Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00524355,3009,3,6.38798698514539e-05,0.000134071167176406,1.31270395859662e-06,0.000172189246248251,2,2
C00524611,3000,3,5.9357871468028e-05,0.000138577062964376,4.27198566229393e-06,0.000241183315439299,1,1
C00525691,3000,1,5.92742353232517e-05,8.31876804175639e-05,3.9222383724806e-06,8.40618202911883e-05,1,5
C00529685,230,5,5.70920371776752e-05,0.000194914322962651,4.79904458410098e-07,0.000400158837122434,1,4
C00530691,12500,5,7.01065846482532e-05,0.000192813469096232,2.07776166282563e-05,0.000391306126146801,1,3
C00530766,1843203,5,0.00146797162655843,0.00019147531625514,0.00341820581231896,0.000397220223961893,1,8
C00539601,27000,9,8.10366974059051e-05,0.000298060504928072,3.85753515515445e-05,0.000593623332288101,1,6
C00540435,7000,3,7.12134230318025e-05,0.000137699363047047,4.65047835156434e-06,0.00022223152725247,2,8
C00540518,20000,4,8.17314850462222e-05,0.000165067179519644,2.29726242639089e-05,0.000318766624420402,1,9
C00542027,7000,3,6.27493351592803e-05,0.000137645655904823,8.1892267338039e-06,0.000240397358621928,1,8
C00542365,20000,7,0.000101541219539648,0.000246866561662949,1.08898946124514e-05,0.000477393952180939,2,8
C00542464,2986315,3,0.00218638656872303,0.000135529409708202,0.00538620396529877,0.000225238636022983,1,6
C00544841,5500,5,6.38047102312846e-05,0.000185944310689543,6.28142859317856e-06,0.000315791012392095,1,6
C00544940,28600,7,8.23995213360112e-05,0.000252781931970249,3.42182827428565e-05,0.00046724195211504,1,6
C00546119,28000,7,8.12780161226471e-05,0.000241895394643054,2.95852458325637e-05,0.000502866328062539,1,6
C00547117,142011,2,0.000185704614243011,0.000110376551493213,0.000120409682285777,0.000152517473419901,1,1
C00547497,1805900,1,0.00147048767079516,8.31876804175639e-05,0.00236105675895424,8.40618202911883e-05,1,5
C00548255,250,1,5.71216827981268e-05,8.31876804175639e-05,3.26853197706717e-07,8.40618202911883e-05,1,5
C00550988,4000,4,6.70915384398497e-05,0.000161728282036221,1.31407540610149e-06,0.000220744243180781,2,2
C00551184,11800,7,6.9227712811526e-05,0.000249300233775134,1.89517810837034e-05,0.000513271799709462,1,6
C00551812,7800,3,7.17608060340611e-05,0.000138611548179097,9.32573364173939e-06,0.000229201399763335,1,8
C00552323,7200,3,6.20690356710791e-05,0.000138028981163395,1.52701224926369e-05,0.000261094874521839,1,5
C00552521,3746,1,5.98581641173401e-05,8.31876804175639e-05,4.89756831443744e-06,8.40618202911883e-05,1,5
C00553313,7650,7,7.1440037418565e-05,0.000247627024198025,4.08775247969685e-06,0.000401259516960429,1,6
C00553966,12000,6,7.07160897053459e-05,0.000224212627386977,1.58553471601126e-05,0.000398893182877231,1,6
C00557165,4000,3,6.03334793438771e-05,0.00013674117539876,5.94925002067263e-06,0.000193001532416236,1,5
C00557595,213300,11,0.000313113173888744,0.000359324857328838,0.000326185992205503,0.000634216480075941,1,6
C00558809,30000,7,8.03480170211435e-05,0.000246848257572142,4.71824276464417e-05,0.000526036948128119,1,6
C00559146,4000,4,6.40201583330433e-05,0.000161721904230606,3.610847514924e-06,0.000268481230221166,1,8
C00562660,4000,4,6.79382425002151e-05,0.000164156638069094,1.3159313118094e-06,0.000256133372322194,2,2
C00566893,2700,2,5.90309782147191e-05,0.000111388191888727,3.62719774225731e-06,0.000172727662310587,1,5
C00567180,2000,4,5.95258872619587e-05,0.000160403009069032,1.81307314520054e-06,0.000272963471173139,1,6
C00567388,7800,4,6.92188849740125e-05,0.000165672252134875,5.0091882423293e-06,0.000270974305433367,1,9
C00567982,2465988,6,0.00190093351512108,0.000221137028226067,0.00324217743890515,0.000421240453566003,1,6
C00569939,80244,2,0.000114451968380944,0.000109828469692232,0.00016926275030784,0.00017242903250244,1,5
C90010620,1372412,4,0.00158057751120897,0.000162989571832745,0.000923003237073925,0.00027842378523984,1,6
C90011313,399198,6,0.000347483825138794,0.000219284987611901,0.000847962624808506,0.000466197272958505,1,7
C90013244,960250,1,0.000808558200659923,8.31876804175639e-05,0.0012554431323915,8.40618202911883e-05,1,5
C90013301,7581967,12,0.0068452583532758,0.000378173065181195,0.0115686706627997,0.000843270674454006,1,7
C90014234,12196,9,7.59841332281204e-05,0.000300996821551376,1.46140321011614e-05,0.000568479815128262,1,5
C90014788,274000,4,0.000313767277799677,0.00016614846207574,0.000483787537782214,0.000285906016744505,1,7
C90015082,3425,1,5.96069025316801e-05,8.31876804175639e-05,4.47788880858202e-06,8.40618202911883e-05,1,5
C00000422,91200,23,0.000242993089003739,0.000661005777686679,3.95826039352852e-05,0.00112099355229221,2,1
CO,65171887,888,0.0534656072688534,0.0293733926742936,0.0717005938933726,0.00699197469334386,1,6
C00007922,86500,17,0.000225081113717606,0.000501152910313083,3.98366677002967e-05,0.000892200493475076,2,2
C00011262,20500,8,9.45928916768786e-05,0.0002702108839058,1.58904025565339e-05,0.000435078259256162,1,5
C00012328,500,1,5.72752034078161e-05,8.51265076760968e-05,1.13962243053724e-06,8.86658420193986e-05,1,6
C00012468,73000,21,0.00020680711718319,0.000613148445100899,3.38463411094624e-05,0.00117342985156475,2,5
C00012880,48000,12,0.000126445124519975,0.00037477253038345,4.25298300200411e-05,0.000732182938020315,1,2
C00013342,15700,5,8.46143869968772e-05,0.000193485078437864,6.70247367064267e-06,0.000325968427421571,2,9
C00015552,10000,5,7.63629100635272e-05,0.000189465241457958,3.00448518729858e-06,0.00028696176703092,2,8
C00018028,6000,4,6.61364332309563e-05,0.000161416313489935,5.34839898838472e-06,0.000218621209232757,1,2
C00018945,6000,3,6.34369747980914e-05,0.000144068197431981,2.2001009810289e-06,0.000173785697950979,1,6
C00021972,22000,8,8.95617949727885e-05,0.00027069860957287,2.12849229920934e-05,0.000548387860107233,2,8
C00033704,17000,6,8.15499560168799e-05,0.000216777996505353,1.10977439831896e-05,0.000383852327595664,2,8
C00034330,7500,4,7.49343092431811e-05,0.000162448855943006,3.43973812700307e-06,0.000226677546725036,2,8
C00035204,47500,18,0.000139108836490441,0.000529799428130582,2.77841998535986e-05,0.000979075987021956,2,8
C00039214,8000,6,6.74489631774284e-05,0.000216034909927934,6.54167740933507e-06,0.00040792268688641,2,2
C00039321,12500,7,8.28653598247515e-05,0.000246801944412813,4.31812055934367e-06,0.000410095633275551,2,7
C00040279,31000,9,0.000113419784959405,0.000294526673063958,2.0458239171599e-05,0.000554025865430536,2,2
C00043992,1500,2,5.79797156387173e-05,0.000110827447692067,1.92289678777864e-06,0.000141475445539941,1,6
C00048579,14500,7,7.69751887041863e-05,0.000241688208816964,1.06763680524411e-05,0.000450686032115215,2,1
C00063586,1000,1,5.76244106106986e-05,8.51265076760968e-05,2.27924486107448e-06,8.86658420193986e-05,1,6
C00067884,12000,6,7.62250041826095e-05,0.00022048135481256,1.04739203768722e-05,0.000411262214239483,2,7
C00072967,4500,3,6.59713498194232e-05,0.000135460220017976,3.4670244725794e-06,0.000184419409929977,2,3
C00075820,1000,1,5.76244106106986e-05,8.51265076760968e-05,2.27924486107448e-06,8.86658420193986e-05,1,6
C00078261,7000,2,6.65006592792035e-05,0.000113133881978646,1.13966395491865e-05,0.000125426704524331,1,9
C00079541,39350,6,8.56648677595803e-05,0.000222546995611121,6.67790976115812e-05,0.00043957211868326,1,6
C00079681,18500,6,7.50377740049244e-05,0.00021899902473613,2.24377959637612e-05,0.000398174878850573,1,4
C00082800,7000,3,6.66675554065987e-05,0.000132679291045706,5.8025103080369e-06,0.000158101195425805,1,8
C00083857,39500,13,0.000142963288234982,0.000395178394124308,1.84696446090954e-05,0.000738290453164427,2,8
C00084475,18000,8,9.65335293180159e-05,0.000268298806401132,7.11027661150169e-06,0.000417193739479319,2,8
C00094581,33000,12,0.000115817549591565,0.000377656458239923,1.53461470696922e-05,0.000694437573022385,2,6
C00095109,8700,8,7.15919599986897e-05,0.000273412168980451,4.32821758779979e-06,0.000485721748630344,2,3
C00097865,3000,3,6.42498004282911e-05,0.000142540430385525,3.33559000961175e-06,0.000201256923757338,1,8
C00100321,23000,8,0.000103619258095423,0.00027225068560229,1.80899347924297e-05,0.000495016481337524,2,8
C00103572,13500,6,7.57379722091531e-05,0.000215041216908446,1.14412739102573e-05,0.000394386082408716,1,3
C00104299,71500,18,0.000215274793970339,0.000526818086771456,3.31019085252433e-05,0.00097065652081708,2,2
C00107615,13500,6,6.83790840943227e-05,0.000220620389385864,1.43107008108304e-05,0.000446880743957087,1,6
C00107771,26000,8,0.000101653977713123,0.000270112981556513,1.80177840648919e-05,0.000481284983556996,1,1
C00108035,86000,16,0.000200074065291524,0.000472719929338483,4.06242587473819e-05,0.000855357449412125,1,6
C00110478,20000,8,9.36206879045904e-05,0.000269911324918477,1.23246224081888e-05,0.000476694221039631,2,8
C00111427,6500,3,6.51071342763082e-05,0.00013616243102259,9.91348648405854e-06,0.00023767267889292,1,7
C00112680,2000,2,5.83531894510606e-05,0.000114798508977128,4.39148951476546e-06,0.000164672962665083,1,6
C00113753,26500,7,9.38782087456193e-05,0.000245349446441077,2.7560853861115e-05,0.000436647365921399,2,8
C00119388,1050,3,5.76720931218934e-05,0.000140499448993099,1.8111673552024e-06,0.000217482566185625,1,6
C00120873,20000,4,8.92155325863098e-05,0.000158712206025148,1.21691635848611e-05,0.000246814332199133,2,8
C00121319,7500,4,7.12960645634733e-05,0.00016157300826515,2.39996160210723e-06,0.000217866294991083,1,2
C00125732,20500,5,8.28617427529722e-05,0.000190539375951032,3.02707275664704e-05,0.000330153517426927,2,7
C00127621,25000,7,7.75728879986495e-05,0.000248679079201856,3.94293510632555e-05,0.000489415541317911,1,4
C00135368,266074,16,0.00031393689627732,0.000479146103420273,0.000480659996845439,0.000757370917238065,1,7
C00135681,16500,7,9.06074948509249e-05,0.000238571966521089,7.05517824596125e-06,0.00040306687548214,2,5
C00138560,19000,7,0.000103229816317394,0.0002441056142887,4.05385160402183e-06,0.000423957330394822,2,2
C00139071,14500,6,8.11727780821767e-05,0.000220535375699748,1.06565475003002e-05,0.000384861668134868,1,9
C00141044,1500,1,5.79736178135812e-05,8.51265076760968e-05,3.41886729161172e-06,8.86658420193986e-05,1,6
C00144311,5000,3,6.4604743327134e-05,0.000140290231662621,3.19937324103862e-06,0.000216364306383738,1,4
C00146605,4000,3,6.03289048197684e-05,0.000141055972993225,4.68125354243568e-06,0.000232342658976424,1,8
C00148155,5000,1,6.04180682337588e-05,8.51265076760968e-05,1.13962243053724e-05,8.86658420193986e-05,1,6
C00157875,4500,5,6.28722974396393e-05,0.000192909545778821,4.80419210063158e-06,0.000327487656245639,1,6
C00163626,2500,1,5.86720322193462e-05,8.51265076760968e-05,5.69811215268621e-06,8.86658420193986e-05,1,6
C00167684,2000,2,6.17984108756396e-05,0.000112868429084494,2.279393408869e-06,0.000125249803111654,1,8
C00185694,10000,6,7.56251300582824e-05,0.000216951963719575,9.46932010792942e-06,0.00040614748368235,2,9
C00190652,2500,1,5.86720322193462e-05,8.51265076760968e-05,5.69811215268621e-06,8.86658420193986e-05,1,6
C00193979,1000,1,5.76244106106986e-05,8.51265076760968e-05,2.27924486107448e-06,8.86658420193986e-05,1,6
C00200089,16000,5,8.31168988405149e-05,0.000190998560585267,6.63427039140617e-06,0.000312127704797961,1,2
C00204388,30000,6,0.000101204418541586,0.000219899803378627,3.56479635979912e-05,0.000380845666354652,1,2
C00205369,6000,2,6.23779830334821e-05,0.000112315378751745,5.70588491303739e-06,0.000157121495148111,1,1
C00211250,11500,6,7.07793982595841e-05,0.000218103189342326,1.45972027503605e-05,0.000405193681028572,1,2
C00213512,10000,5,6.50003532725874e-05,0.0001924932217778,1.56925768149377e-05,0.000326123648502527,1,5
C00213819,12000,7,7.99829889437506e-05,0.000244864470847088,5.24825809584052e-06,0.000441122474416639,2,1
C00214809,2000,2,5.83531894510606e-05,0.000114798508977128,4.39148951476546e-06,0.000164672962665083,1,6
C00215285,41000,10,0.000150150333833226,0.000323726527383542,2.34749824398541e-05,0.000551954846957384,2,9
C00215384,19000,7,9.43403264318707e-05,0.000238445114364705,7.10506294230794e-06,0.000426533476091716,2,8
C00215558,3000,1,5.90212394222287e-05,8.51265076760968e-05,6.83773458322345e-06,8.86658420193986e-05,1,6
C00219220,11500,5,8.20015203611827e-05,0.000192284690559804,7.09691652254404e-06,0.000325885664579568,1,7
C00238311,4000,5,6.00553299375014e-05,0.000194985088607005,6.53228860208485e-06,0.00040240584069621,1,8
C00239947,16000,5,8.37128031393755e-05,0.000196796653817639,1.44359233517261e-05,0.000303291059940941,1,1
C00242271,16000,4,8.73540245788436e-05,0.000165820668480788,1.25733478908522e-05,0.000275866117738399,1,4
C00243675,6000,2,6.23779830334821e-05,0.000112315378751745,5.70588491303739e-06,0.000157121495148111,1,1
C00244863,19000,9,9.4845262332118e-05,0.000291641604102977,1.38509357475289e-05,0.000515796996128021,2,2
C00249896,3500,3,6.01644900612835e-05,0.000138572842767842,2.65516046515751e-06,0.000224791191459452,1,8
C00250068,13500,9,7.68384370335272e-05,0.000299672044225453,1.24004559929117e-05,0.000571453398154058,2,7
C00250209,36334,11,0.000138467968319809,0.000352538680797018,1.44355174043582e-05,0.000615656176884737,2,8
C00250753,2000,1,5.83228250164637e-05,8.51265076760968e-05,4.55848972214897e-06,8.86658420193986e-05,1,6
C00251009,5000,1,6.04180682337588e-05,8.51265076760968e-05,1.13962243053724e-05,8.86658420193986e-05,1,6
C00255950,4000,2,6.03504040249729e-05,0.000112315378751745,5.13218731759318e-06,0.000157121495148111,1,1
C00256453,500,1,5.72752034078161e-05,8.51265076760968e-05,1.13962243053724e-06,8.86658420193986e-05,1,6
C00264770,9000,7,6.80565542194669e-05,0.000242727183321986,6.77689479933122e-06,0.000480830926772948,2,8
C00270041,10000,5,6.87808060330399e-05,0.000192776926033088,1.5526326174257e-05,0.000338452832713007,1,6
C00271007,20000,5,9.6816888253581e-05,0.000193873188717945,9.20065048840145e-06,0.000311738826346876,2,9
C00279455,36000,14,0.00013281459683899,0.00042317106320537,2.34029804891555e-05,0.000705982887129356,2,5
C00282459,12600,6,6.81733689415659e-05,0.000220010793619576,1.38017221407355e-05,0.000429693949404415,1,7
C00291799,500,1,5.72752034078161e-05,8.51265076760968e-05,1.13962243053724e-06,8.86658420193986e-05,1,6
C00292094,21500,8,8.86523899634113e-05,0.000267316293432004,1.36449019810961e-05,0.000468701300704903,2,2
C00300418,30000,8,0.000127111244123064,0.000267002411218043,1.53370684042434e-05,0.00042270290888191,2,2
C00300863,17500,4,8.28778471623986e-05,0.000163962088228521,1.16400280446765e-05,0.000182149478884273,1,7
C00300921,2500,2,6.405278266797e-05,0.000110921725548958,1.14000237070409e-06,0.000139622034188228,1,2
C00301671,3500,4,5.9865831307906e-05,0.00016826931349145,3.84864771668316e-06,0.000295399500931335,1,8
C00302943,2500,1,5.86720322193462e-05,8.51265076760968e-05,5.69811215268621e-06,8.86658420193986e-05,1,6
C00303883,10000,2,7.42257603357632e-05,0.000110214776562078,1.14020986294183e-05,0.000125837075807632,1,7
C00304832,9000,3,8.23197574531025e-05,0.000136744998038293,6.84822013012138e-06,0.000205779204134416,2,7
C00309781,15000,3,8.39903591539727e-05,0.000136031424978479,1.71161216883073e-05,0.000166071231339893,2,2
C00314054,15500,5,9.41502017873678e-05,0.000191696848413201,4.567793908255e-06,0.0002821767404707,2,8
C00319319,14500,10,7.95891709515681e-05,0.000320117228339282,1.21890424195053e-05,0.000588295704167216,2,8
C00323048,22000,7,9.75497777251767e-05,0.000243977480650406,2.22070915886499e-05,0.00046075787836928,2,5
C00325936,7500,5,6.86637068424909e-05,0.000188653007485885,4.7365895990073e-06,0.000327071357843233,2,6
C00326595,50500,14,0.000155597791338265,0.0004243387407343,2.29002714473564e-05,0.000785401562360628,2,2
C00330720,27000,6,8.83886490856504e-05,0.000224313658561415,2.30121979382411e-05,0.000417466305292413,1,6
C00331173,1000,1,5.76244106106986e-05,8.51265076760968e-05,2.27924486107448e-06,8.86658420193986e-05,1,6
C00331454,19000,7,7.44847620001659e-05,0.000243215783229297,2.17452418754929e-05,0.000396279318859084,1,2
C00332031,17000,10,9.99671035568557e-05,0.000316125343767901,4.51140832899971e-06,0.000567315100415654,2,8
C00332395,15500,5,9.55820229806686e-05,0.000185273220135282,2.52066157530573e-06,0.000262818044320648,2,2
C00332833,10000,4,7.36251530903228e-05,0.000166278979580247,9.6157651657019e-06,0.000315202761191933,1,8
C00336040,3000,3,6.47915005673142e-05,0.000134819590084772,1.14529948681163e-06,0.000153862643913634,2,2
C00336743,13000,7,7.63737849596317e-05,0.000241977305711176,1.35018456749439e-05,0.000402236125069653,2,2
C00337113,2000,2,6.140383637482e-05,0.000112210127380774,2.27936751207544e-06,0.000122156248753082,1,5
C00340364,16000,7,8.71366037474112e-05,0.000239202332739649,1.18396292909441e-05,0.000439234591698922,2,9
C00341396,962747,10,0.000920769224969796,0.000323847343041926,0.00130132166605208,0.000586503765841262,1,6
C00341701,2500,2,5.87023966539431e-05,0.000114798508977128,5.53111194530271e-06,0.000164672962665083,1,6
C00343137,114350,19,0.000252536070940425,0.000558748129245846,9.63414489437333e-05,0.00109920085826813,2,2
C00343459,362853,13,0.000502507094985376,0.000403872334583288,0.000400584141924004,0.000755578681771853,2,8
C00344234,20000,4,7.09723491008645e-05,0.000167140238267766,3.88147044988602e-05,0.000305849778396877,1,6
C00344325,26500,10,9.09281402705719e-05,0.000329288339149166,2.62647416705432e-05,0.000623848933345405,1,1
C00346296,5000,4,6.04527598320021e-05,0.000165586667970977,8.56986237666296e-06,0.000281869028529042,1,6
C00346361,5500,3,6.14083446680459e-05,0.000139628174513435,6.73731199783752e-06,0.000233418653482843,1,4
C00349746,40000,12,0.00012200746978511,0.000374455200775332,2.86165751345784e-05,0.000744074370214471,2,2
C00350108,4000,4,6.22743151681705e-05,0.000163841409383262,5.01607351631992e-06,0.000284936906074253,1,8
C00354241,7000,4,7.41731206460649e-05,0.000164093334747331,4.5674803238333e-06,0.000245813093528957,2,2
C00354290,2000,2,5.8766292553315e-05,0.000109604130887687,2.3726741377193e-06,0.000135865509810143,1,7
